uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1068/p2953,Imperfect Invariance to Object Translation in the Discrimination of Complex Shapes,"The positional specificity of short-term visual memory for a variety of 3-D shapes was investigated in a series of ‘same’/‘different’ discrimination experiments, with computer-rendered stimuli displayed either at the same or at different locations in the visual field. For animal-like shapes, we found complete translation invariance, regardless of the interstimulus similarity, and irrespective of direction and size of the displacement (experiments 1 and 2). Invariance to translation was obtained also with animal-like stimuli that had been ‘scrambled’ by randomizing the relative locations of their parts (experiment 3). The invariance broke down when the stimuli were made to differ in their composition, but not in the shapes of the corresponding parts (experiments 4 and 5). We interpret this pattern of findings in the context of several current theories of recognition, focusing in particula",2001,Perception,Marcus Dill; Shimon Edelman,10.1068/p2953,,https://doi.org/10.1068/p2953,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,22,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,19.218,19.218
doi:10.1109/lra.2024.3431943,Interactive Perception for Deformable Object Manipulation,,2024,IEEE Robotics and Automation Letters,Zehang Weng; Peng Zhou; Hang Yin; Alexander Kravberg; Anastasiia Varava; David Navarro-Alarcon; Danica Kragic,10.1109/lra.2024.3431943,,https://doi.org/10.1109/lra.2024.3431943,crossref,robot world models manipulation,concept,world_models,,4,robot world model; deformable object manipulation; active perception; interactive perception,2026-06-12T15:07:36Z,19.205,19.205
doi:10.1109/icra57147.2024.10611378,GenDOM: Generalizable One-shot Deformable Object Manipulation with Parameter-Aware Policy,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),So Kuroki; Jiaxian Guo; Tatsuya Matsushima; Takuya Okubo; Masato Kobayashi; Yuya Ikeda; Ryosuke Takanami; Paul Yoo; Yutaka Matsuo; Yusuke Iwasawa,10.1109/icra57147.2024.10611378,,https://doi.org/10.1109/icra57147.2024.10611378,crossref,deformable object manipulation robot learning,concept,deformable,,4,deformable object manipulation,2026-06-12T15:07:36Z,19.205,19.205
arxiv:2506.23126v4,"ParticleFormer: A 3D Point Cloud World Model for Multi-Object, Multi-Material Robotic Manipulation","3D world models (i.e., learning-based 3D dynamics models) offer a promising approach to generalizable robotic manipulation by capturing the underlying physics of environment evolution conditioned on robot actions. However, existing 3D world models are primarily limited to single-material dynamics using a particle-based Graph Neural Network model, and often require time-consuming 3D scene reconstruction to obtain 3D particle tracks for training. In this work, we present ParticleFormer, a Transformer-based point cloud world model trained with a hybrid point cloud reconstruction loss, supervising both global and local dynamics features in multi-material, multi-object robot interactions. ParticleFormer captures fine-grained multi-object interactions between rigid, deformable, and flexible materials, trained directly from real-world robot perception data without an elaborate scene reconstruct",2025,arXiv,Suning Huang; Qianzhong Chen; Xiaohan Zhang; Jiankai Sun; Mac Schwager,,2506.23126v4,http://arxiv.org/abs/2506.23126v4,arxiv,robot world models manipulation,concept,world_models,,,robot world model; model predictive control; benchmark,2026-06-12T14:45:03Z,19.200,22.200
arxiv:2510.13324v1,Tactile-Conditioned Diffusion Policy for Force-Aware Robotic Manipulation,"Contact-rich manipulation depends on applying the correct grasp forces throughout the manipulation task, especially when handling fragile or deformable objects. Most existing imitation learning approaches often treat visuotactile feedback only as an additional observation, leaving applied forces as an uncontrolled consequence of gripper commands. In this work, we present Force-Aware Robotic Manipulation (FARM), an imitation learning framework that integrates high-dimensional tactile data to infer tactile-conditioned force signals, which in turn define a matching force-based action space. We collect human demonstrations using a modified version of the handheld Universal Manipulation Interface (UMI) gripper that integrates a GelSight Mini visual tactile sensor. For deploying the learned policies, we developed an actuated variant of the UMI gripper with geometry matching our handheld versio",2025,arXiv,Erik Helmut; Niklas Funk; Tim Schneider; Cristiana de Farias; Jan Peters,,2510.13324v1,http://arxiv.org/abs/2510.13324v1,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; contact rich manipulation; imitation learning; human demonstration,2026-06-12T14:45:03Z,19.200,19.200
arxiv:2505.00500v1,Implicit Neural-Representation Learning for Elastic Deformable-Object Manipulations,"We aim to solve the problem of manipulating deformable objects, particularly elastic bands, in real-world scenarios. However, deformable object manipulation (DOM) requires a policy that works on a large state space due to the unlimited degree of freedom (DoF) of deformable objects. Further, their dense but partial observations (e.g., images or point clouds) may increase the sampling complexity and uncertainty in policy learning. To figure it out, we propose a novel implicit neural-representation (INR) learning for elastic DOMs, called INR-DOM. Our method learns consistent state representations associated with partially observable elastic objects reconstructing a complete and implicit surface represented as a signed distance function. Furthermore, we perform exploratory representation fine-tuning through reinforcement learning (RL) that enables RL algorithms to effectively learn exploitab",2025,arXiv,Minseok Song; JeongHo Ha; Bonggyeong Park; Daehyung Park,,2505.00500v1,http://arxiv.org/abs/2505.00500v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,19.200,21.200
arxiv:2503.11565v1,Disentangled Object-Centric Image Representation for Robotic Manipulation,"Learning robotic manipulation skills from vision is a promising approach for developing robotics applications that can generalize broadly to real-world scenarios. As such, many approaches to enable this vision have been explored with fruitful results. Particularly, object-centric representation methods have been shown to provide better inductive biases for skill learning, leading to improved performance and generalization. Nonetheless, we show that object-centric methods can struggle to learn simple manipulation skills in multi-object environments. Thus, we propose DOCIR, an object-centric framework that introduces a disentangled representation for objects of interest, obstacles, and robot embodiment. We show that this approach leads to state-of-the-art performance for learning pick and place skills from visual inputs in multi-object environments and generalizes at test time to changing ",2025,arXiv,David Emukpere; Romain Deffayet; Bingbing Wu; Romain Brégier; Michael Niemaz; Jean-Luc Meunier; Denys Proux; Jean-Michel Renders; Seungsu Kim,,2503.11565v1,http://arxiv.org/abs/2503.11565v1,arxiv,object centric robot world model,concept,object_centric,,,robot world model; skill learning; generalization,2026-06-12T15:07:36Z,19.200,21.200
arxiv:2503.05189v1,Persistent Object Gaussian Splat (POGS) for Tracking Human and Robot Manipulation of Irregularly Shaped Objects,"Tracking and manipulating irregularly-shaped, previously unseen objects in dynamic environments is important for robotic applications in manufacturing, assembly, and logistics. Recently introduced Gaussian Splats efficiently model object geometry, but lack persistent state estimation for task-oriented manipulation. We present Persistent Object Gaussian Splat (POGS), a system that embeds semantics, self-supervised visual features, and object grouping features into a compact representation that can be continuously updated to estimate the pose of scanned objects. POGS updates object states without requiring expensive rescanning or prior CAD models of objects. After an initial multi-view scene capture and training phase, POGS uses a single stereo camera to integrate depth estimates along with self-supervised vision encoder features for object pose estimation. POGS supports grasping, reorient",2025,arXiv,Justin Yu; Kush Hari; Karim El-Refai; Arnav Dalal; Justin Kerr; Chung Min Kim; Richard Cheng; Muhammad Zubair Irshad; Ken Goldberg,,2503.05189v1,http://arxiv.org/abs/2503.05189v1,arxiv,Gaussian splatting robot perception bimanual manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; robot manipulation; bimanual manipulation; state estimation,2026-06-12T15:07:36Z,19.200,19.200
arxiv:2507.19817v1,Ag2x2: Robust Agent-Agnostic Visual Representations for Zero-Shot Bimanual Manipulation,"Bimanual manipulation, fundamental to human daily activities, remains a challenging task due to its inherent complexity of coordinated control. Recent advances have enabled zero-shot learning of single-arm manipulation skills through agent-agnostic visual representations derived from human videos; however, these methods overlook crucial agent-specific information necessary for bimanual coordination, such as end-effector positions. We propose Ag2x2, a computational framework for bimanual manipulation through coordination-aware visual representations that jointly encode object states and hand motion patterns while maintaining agent-agnosticism. Extensive experiments demonstrate that Ag2x2 achieves a 73.5% success rate across 13 diverse bimanual tasks from Bi-DexHands and PerAct2, including challenging scenarios with deformable objects like ropes. This performance outperforms baseline metho",2025,arXiv,Ziyin Xiong; Yinghan Chen; Puhao Li; Yixin Zhu; Tengyu Liu; Siyuan Huang,,2507.19817v1,http://arxiv.org/abs/2507.19817v1,arxiv,Gaussian splatting robot perception bimanual manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; bimanual manipulation; imitation learning; human demonstration,2026-06-12T15:07:36Z,19.200,19.200
arxiv:2602.13444v1,FlowHOI: Flow-based Semantics-Grounded Generation of Hand-Object Interactions for Dexterous Robot Manipulation,"Recent vision-language-action (VLA) models can generate plausible end-effector motions, yet they often fail in long-horizon, contact-rich tasks because the underlying hand-object interaction (HOI) structure is not explicitly represented. An embodiment-agnostic interaction representation that captures this structure would make manipulation behaviors easier to validate and transfer across robots. We propose FlowHOI, a two-stage flow-matching framework that generates semantically grounded, temporally coherent HOI sequences, comprising hand poses, object poses, and hand-object contact states, conditioned on an egocentric observation, a language instruction, and a 3D Gaussian splatting (3DGS) scene reconstruction. We decouple geometry-centric grasping from semantics-centric manipulation, conditioning the latter on compact 3D scene tokens and employing a motion-text alignment loss to semantica",2026,arXiv,Huajian Zeng; Lingyun Chen; Jiaqi Yang; Yuantai Zhang; Fan Shi; Peidong Liu; Xingxing Zuo,,2602.13444v1,http://arxiv.org/abs/2602.13444v1,arxiv,Gaussian splatting robot perception dexterous manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; robot manipulation; dexterous manipulation; benchmark; long horizon,2026-06-12T15:07:36Z,19.200,20.200
doi:10.1093/oso/9780199228201.003.0009,Getting Objects For Free (Or Not) The Philosophy And Psychology Of Object Perception,"Abstract As adult human beings, we perceive objects effortlessly. We not only see the objects, in the sense that they are present in our visual fields, but we perceive them as objects. That is, we perceive them to be persisting, cohesive, unitary, individual things, many of which may be expected to retain their properties for weeks, months, years, or even millennia. What does it take to perceive an object? This is a tricky question. If we construe it merely as asking what it takes to perceive something that is in fact an object, we get a quick answer.",2009,Perception and Cognition,Gary Hatfield,10.1093/oso/9780199228201.003.0009,,https://doi.org/10.1093/oso/9780199228201.003.0009,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,2,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,19.199,19.199
doi:10.1002/rnc.4880,High‐gain nonlinear observer‐based impedance control for deformable object cooperative teleoperation with nonlinear contact model,"Summary Unmeasurable object deformation and local communication time delays between the slave robots influence the manipulation effect for multirobot multioperator teleoperation. In this article, a distributed control method based on high‐gain nonlinear observer, interactive identification, and impedance control is proposed for this problem. First, we use Hunt‐Crossley contact model and deduce the desired synchronizing object state in cooperative teleoperation. Second, an impedance item expressed by the internal position errors is presented to decrease object position tracking errors. For the unmeasurable object deformation, an interactive identification method is proposed for estimating unknown variables. Third, we consider both varying communication time delays and local time delays in the slave side. Two mirror high‐gain nonlinear observers are designed for estimating other slave robo",2020,International Journal of Robust and Nonlinear Control,Zhenyu Lu; Panfeng Huang; Zhengxiong Liu,10.1002/rnc.4880,,https://doi.org/10.1002/rnc.4880,crossref,teleoperation data robot foundation model,concept,human_data,,21,robot foundation model; impedance control; teleoperation,2026-06-12T15:07:36Z,19.196,19.196
doi:10.1109/lra.2022.3231495,Task-Oriented Grasping Position Selection in Deformable Object Manipulation,,2023,IEEE Robotics and Automation Letters,Jing Huang; K. W. Samuel Au,10.1109/lra.2022.3231495,,https://doi.org/10.1109/lra.2022.3231495,crossref,robot world models manipulation,concept,world_models,,6,robot world model; deformable object manipulation,2026-06-12T15:07:36Z,19.173,19.173
doi:10.1109/lra.2021.3060679,Disruption-Resistant Deformable Object Manipulation on Basis of Online Shape Estimation and Prediction-Driven Trajectory Correction,,2021,IEEE Robotics and Automation Letters,Daisuke Tanaka; Solvi Arnold; Kimitoshi Yamazaki,10.1109/lra.2021.3060679,,https://doi.org/10.1109/lra.2021.3060679,crossref,robot world models manipulation,concept,world_models,,14,robot world model; deformable object manipulation,2026-06-12T15:07:36Z,19.154,19.154
doi:10.1109/icra55743.2025.11127451,Routing Manipulation of Deformable Linear Object Using Reinforcement Learning and Diffusion Policy,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Mingen Li; Houjian Yu; Changhyun Choi,10.1109/icra55743.2025.11127451,,https://doi.org/10.1109/icra55743.2025.11127451,crossref,diffusion policy robot manipulation,concept,diffusion,,2,diffusion policy; robot manipulation,2026-06-12T14:45:03Z,19.149,19.149
doi:10.1109/tase.2025.3627775,Robot Deformable Object Manipulation via NMPC-Generated Demonstrations in Deep Reinforcement Learning,,2025,IEEE Transactions on Automation Science and Engineering,Haoyuan Wang; Zihao Dong; Tong Zhu; Hongliang Lei; Weizhuang Shi; Zejia Zhang; Wei Luo; Weiwei Wan; Xinxing Chen; Jian Huang,10.1109/tase.2025.3627775,,https://doi.org/10.1109/tase.2025.3627775,crossref,learning robot manipulation from human video,concept,human_data,,2,robot manipulation; deformable object manipulation,2026-06-12T15:07:36Z,19.149,19.149
doi:10.1109/fcv.2015.7103701,Study on performance of MPEG-7 visual descriptors for deformable object retrieval,,2015,2015 21st Korea-Japan Joint Workshop on Frontiers of Computer Vision (FCV),Jung Hyun; Hae Kwang Kim; Weon Gun Oh,10.1109/fcv.2015.7103701,,https://doi.org/10.1109/fcv.2015.7103701,crossref,deformable object manipulation robot learning,concept,deformable,,2,deformable object manipulation,2026-06-12T15:07:36Z,19.149,19.149
doi:10.1007/s11042-013-1537-2,Visual detection of knives in security applications using Active Appearance Models,"In this paper, a novel application of Active Appearance Models to detecting knives in images is presented. In contrast to its popular applications in face segmentation and medical image analysis, we not only use this computer vision algorithm to locate an object that is known to exist in an analysed image, but–using an interest point typical of knives–also try to identify whether or not a knife exists in the image in question. We propose an entire detection scheme and examine its performance on a sample test set. The work presented in this paper aims to create a robust visual knife-detector to be used in security applications.",2013,Multimedia Tools and Applications,Andrzej Głowacz; Marcin Kmieć; Andrzej Dziech,10.1007/s11042-013-1537-2,,https://doi.org/10.1007/s11042-013-1537-2,openalex,energy based model robot learning,concept,ebm,,63,,2026-06-12T18:26:24Z,19.129,19.129
doi:10.1006/nlme.1998.3902,"Open Field Motor Patterns and Object Marking, but Not Object Sniffing, Are Altered by Ibotenate Lesions of the Hippocampus",,1999,Neurobiology of Learning and Memory,C.W. Harley; G.M. Martin,10.1006/nlme.1998.3902,,https://doi.org/10.1006/nlme.1998.3902,crossref,deformable object manipulation robot learning,concept,deformable,,20,deformable object manipulation,2026-06-12T15:07:36Z,19.122,19.122
doi:10.1108/ir-09-2021-0197,Vision sensor based residual vibration suppression strategy of non-deformable object for robot-assisted assembly operation with gripper flexibility,"Purpose Industrial robots are extensively deployed to perform repetitive and simple tasks at high speed to reduce production time and improve productivity. In most cases, a compliant gripper is used for assembly tasks such as peg-in-hole assembly. A compliant mechanism in the gripper introduces flexibility that may cause oscillation in the grasped object. Such a flexible gripper–object system can be considered as an under-actuated object held by the gripper and the oscillations can be attributed to transient disturbance of the robot itself. The commercially available robots do not have a control mechanism to reduce such induced vibration. Thus, this paper aims to propose a contactless vision-based approach for vibration suppression which uses a predictive vibrational amplitude error-based second-stage controller. Design/methodology/approach The proposed predictive vibrational amplitude e",2022,Industrial Robot: the international journal of robotics research and application,Chetan Jalendra; B.K. Rout; Amol Marathe,10.1108/ir-09-2021-0197,,https://doi.org/10.1108/ir-09-2021-0197,crossref,deformable object manipulation robot learning,concept,deformable,,16,deformable object manipulation; industrial robot; robustness,2026-06-12T15:07:36Z,19.117,20.117
doi:10.1007/s00521-019-04412-5,Object manipulation with a variable-stiffness robotic mechanism using deep neural networks for visual semantics and load estimation,,2019,Neural Computing and Applications,Ertuğrul Bayraktar; Cihat Bora Yiğit; Pınar Boyraz,10.1007/s00521-019-04412-5,,https://doi.org/10.1007/s00521-019-04412-5,openalex,robotics,concept,openalex_bulk_robotics,,27,,2026-06-12T18:57:17Z,19.116,19.116
doi:10.1109/tro.2022.3204509,Multimodal Learning of Keypoint Predictive Models for Visual Object Manipulation,,2023,IEEE Transactions on Robotics,Sarah Bechtle; Neha Das; Franziska Meier,10.1109/tro.2022.3204509,,https://doi.org/10.1109/tro.2022.3204509,crossref,robot world models manipulation,concept,world_models,,5,robot world model,2026-06-12T14:45:03Z,19.096,19.096
doi:10.1109/humanoids58906.2024.10769600,RoPotter: Toward Robotic Pottery and Deformable Object Manipulation with Structural Priors,,2024,2024 IEEE-RAS 23rd International Conference on Humanoid Robots (Humanoids),Uksang Yoo; Adam Hung; Jonathan Francis; Jean Oh; Jeffrey Ichnowski,10.1109/humanoids58906.2024.10769600,,https://doi.org/10.1109/humanoids58906.2024.10769600,crossref,whole body manipulation humanoid,concept,humanoid,,3,deformable object manipulation,2026-06-12T15:07:36Z,19.093,19.093
doi:10.3389/fnbot.2022.886068,Real-Time Occlusion-Robust Deformable Linear Object Tracking With Model-Based Gaussian Mixture Model,"Tracking and manipulating deformable linear objects (DLOs) has great potential in the industrial world. However, estimating the object's state is crucial and challenging, especially when dealing with heavy occlusion situations and physical properties of different objects. To address these problems, we introduce a novel tracking algorithm to observe and estimate the states of DLO. The proposed tracking algorithm is based on the Coherent Point Drift (CPD), which registers the observed point cloud, and the finite element method (FEM) model encodes physical properties. The Gaussian mixture model with CPD regularization generates constraints to deform a given FEM model into desired shapes. The FEM model encodes the local structure, the global topology, and the material property to better approximate the deformation process in the real world without using simulation software. A series of simul",2022,Frontiers in Neurorobotics,Taohan Wang; Yuji Yamakawa,10.3389/fnbot.2022.886068,,https://doi.org/10.3389/fnbot.2022.886068,crossref,deformable object manipulation robot learning,concept,deformable,,7,deformable object manipulation; robustness; occlusion,2026-06-12T15:07:36Z,19.090,21.090
doi:10.1109/lra.2020.2969931,Self-Supervised Learning of State Estimation for Manipulating Deformable Linear Objects,,2020,IEEE Robotics and Automation Letters,Mengyuan Yan; Yilin Zhu; Ning Jin; Jeannette Bohg,10.1109/lra.2020.2969931,,https://doi.org/10.1109/lra.2020.2969931,crossref,deformable object manipulation robot learning,concept,deformable,,142,deformable object manipulation; state estimation; self supervised learning,2026-06-12T15:07:36Z,19.081,19.081
doi:10.3390/biomimetics8020209,Investigation of Fluidic Universal Gripper for Delicate Object Manipulation,"The compliance of conventional granular jamming universal grippers is limited due to the increasing friction among particles when enveloping an object. This property limits the applications of such grippers. In this paper, we propose a fluidic-based approach for universal gripper which has a much higher compliance compared to conventional granular jamming universal grippers. The fluid is made of micro-particles suspended in liquid. Jamming transition of the dense granular suspension fluid from a fluid (hydrodynamic interactions) to solid-like state (frictional contacts) in the gripper is achieved by external pressure from the inflation of an airbag. The basic jamming mechanism and theoretical analysis of the proposed fluid is investigated, and a prototype universal gripper based on the fluid is developed. The proposed universal gripper exhibits advantageous compliance and grasping robust",2023,Biomimetics,Changchun Wu; Hao Liu; Senyuan Lin; Yunquan Li; Yonghua Chen,10.3390/biomimetics8020209,,https://doi.org/10.3390/biomimetics8020209,crossref,deformable object manipulation robot learning,concept,deformable,,9,deformable object manipulation; robustness,2026-06-12T15:07:36Z,19.051,20.051
arxiv:2307.04040v1,Meta-Policy Learning over Plan Ensembles for Robust Articulated Object Manipulation,"Recent work has shown that complex manipulation skills, such as pushing or pouring, can be learned through state-of-the-art learning based techniques, such as Reinforcement Learning (RL). However, these methods often have high sample-complexity, are susceptible to domain changes, and produce unsafe motions that a robot should not perform. On the other hand, purely geometric model-based planning can produce complex behaviors that satisfy all the geometric constraints of the robot but might not be dynamically feasible for a given environment. In this work, we leverage a geometric model-based planner to build a mixture of path-policies on which a task-specific meta-policy can be learned to complete the task. In our results, we demonstrate that a successful meta-policy can be learned to push a door, while requiring little data and being robust to model uncertainty of the environment. We test",2023,arXiv,Constantinos Chamzas; Caelan Garrett; Balakumar Sundaralingam; Lydia E. Kavraki; Dieter Fox,,2307.04040v1,http://arxiv.org/abs/2307.04040v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,19.050,24.050
doi:10.1145/2601097.2601209,3D object manipulation in a single photograph using stock 3D models,"Photo-editing software restricts the control of objects in a photograph to the 2D image plane. We present a method that enables users to perform the full range of 3D manipulations, including scaling, rotation, translation, and nonrigid deformations, to an object in a photograph. As 3D manipulations often reveal parts of the object that are hidden in the original photograph, our approach uses publicly available 3D models to guide the completion of the geometry and appearance of the revealed areas of the object. The completion process leverages the structure and symmetry in the stock 3D model to factor out the effects of illumination, and to complete the appearance of the object. We demonstrate our system by producing object manipulations that would be impossible in traditional 2D photo-editing programs, such as turning a car over, making a paper-crane flap its wings, or manipulating airpl",2014,ACM Transactions on Graphics,Natasha Kholgade; Tomas Simon; Alexei Efros; Yaser Sheikh,10.1145/2601097.2601209,,https://doi.org/10.1145/2601097.2601209,crossref,robot world models manipulation,concept,world_models,,117,robot world model,2026-06-12T15:07:36Z,19.035,20.035
doi:10.1016/j.neunet.2024.106380,DeforT: Deformable transformer for visual tracking,,2024,Neural Networks,Kai Yang; Qun Li; Chunwei Tian; Haijun Zhang; Aiwu Shi; Jinkai Li,10.1016/j.neunet.2024.106380,,https://doi.org/10.1016/j.neunet.2024.106380,crossref,EBM transformer robotics deformable object manipulation,concept,architecture_x_embodiment,,24,EBM transformer robotics; deformable object manipulation,2026-06-12T15:07:36Z,19.009,19.009
doi:10.24132/csrn.2019.2902.2.5,Real Time Pedestrian and Object Detection and Tracking-based Deep Learning. Application to Drone Visual Tracking,"This work aims to show the new approaches in embedded vision dedicated to object detection and tracking for drone visual control. Object/Pedestrian detection has been carried out through two methods: 1. Classical image processing approach through improved Histogram Oriented Gradient (HOG) and Deformable Part Model (DPM) based detection and pattern recognition methods. In this step, we present our improved HOG/DPM approach allowing the detection of a target object in real time. The developed approach allows us not only to detect the object (pedestrian) but also to estimates the distance between the target and the drone. 2. Object/Pedestrian detection-based Deep Learning approach. The target position estimation has been carried out within image analysis. After this, the system sends instruction to the drone engine in order to correct its position and to track target. For this visual servoi",2019,Computer Science Research Notes,Redouane Khemmar; Matthias Gouveia; Benoît Decoux; Jean-Yves Ertaud,10.24132/csrn.2019.2902.2.5,,https://doi.org/10.24132/csrn.2019.2902.2.5,openalex,energy based model robot learning,concept,ebm,,9,visual servoing,2026-06-12T18:26:24Z,19.001,20.001
arxiv:2404.01220v1,Entity-Centric Reinforcement Learning for Object Manipulation from Pixels,"Manipulating objects is a hallmark of human intelligence, and an important task in domains such as robotics. In principle, Reinforcement Learning (RL) offers a general approach to learn object manipulation. In practice, however, domains with more than a few objects are difficult for RL agents due to the curse of dimensionality, especially when learning from raw image observations. In this work we propose a structured approach for visual RL that is suitable for representing multiple objects and their interaction, and use it to learn goal-conditioned manipulation of several objects. Key to our method is the ability to handle goals with dependencies between the objects (e.g., moving objects in a certain order). We further relate our architecture to the generalization capability of the trained agent, based on a theoretical result for compositional generalization, and demonstrate agents that ",2024,arXiv,Dan Haramati; Tal Daniel; Aviv Tamar,,2404.01220v1,http://arxiv.org/abs/2404.01220v1,arxiv,object centric world model,concept,architecture,,,object centric world model; generalization,2026-06-12T14:45:03Z,19.000,20.000
doi:10.1007/s11633-025-1566-0,Online Iterative Learning Enhanced Sim-to-Real Transfer for Efficient Manipulation of Deformable Objects,"Abstract Deformable manipulation has attracted a lot of attention in the field of robotics, especially in medical applications. However, manipulating deformable objects faces various challenges, mainly including their complex dynamic properties and unpredictable nonlinear deformations. It is difficult to provide a basis for deformable object measurements without effective control methods that provide intelligent and accurate position control, and this research also provides a premise for deformable object measurements. To address these issues, this paper proposes an online iterative perception policy (IPP) method, which does not require large-scale deep network training. This method is able to perceive transformations through an iterative process, and achieve efficient and accurate control of deformable objects. Extensive experiments in the simulation environment and the real scene are c",2025,Machine Intelligence Research,Zuyan Chen; Jian-An Huang; Juha Röning; Leopoldo Angrisani; Shuai Li,10.1007/s11633-025-1566-0,,https://doi.org/10.1007/s11633-025-1566-0,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; model predictive control; robustness,2026-06-12T14:45:03Z,19.000,22.000
doi:10.1007/s10846-025-02326-0,BEAC: Imitating Complex Exploration and Task-oriented Behaviors for Invisible Object Nonprehensile Manipulation,"Abstract Imitation learning (IL) is a promising approach for acquiring policies to automate robotic tasks from human demonstrations, leveraging the high cognitive capabilities of humans. However, applying IL to nonprehensile manipulation tasks involving invisible objects under partial observability, such as excavating buried rocks, remains challenging. In such settings, the demonstrator must make complex action decisions, including exploratory actions to locate the object and task-oriented actions to accomplish the task, while inferring the object’s hidden state. This often leads to inconsistent demonstrations and imposes a high cognitive load. For these problems, insights from cognitive science suggest that encouraging demonstrators to follow simple, pre-designed exploration rules can help mitigate the problems of action inconsistency and high cognitive load. Accordingly, when performin",2025,Journal of Intelligent & Robotic Systems,Hirotaka Tahara; Takamitsu Matsubara,10.1007/s10846-025-02326-0,,https://doi.org/10.1007/s10846-025-02326-0,crossref,robot world models manipulation,concept,world_models,,,robot world model; imitation learning; human demonstration; partial observability,2026-06-12T15:07:36Z,19.000,19.000
doi:10.1108/ir-12-2024-0534,Self-supervised reinforcement learning for multi-step object manipulation skills,"Purpose The purpose of this study is to address the challenge of object manipulation in scenarios where the target is not explicitly defined, requiring robots to engage in efficient planning to determine the sequence of actions for picking, placing and positioning objects. The aim is to develop a multistep skill learning method that integrates perception with a set of primitive actions, including a novel action of orienting, to enable robots to perform complex tasks that require multistep planning and interaction with various objects in cluttered and unstructured environments. Design/methodology/approach To achieve the purpose, the authors propose a pipeline that decomposes the object manipulation task into three independent stages, each trained end-to-end with raw visual inputs using off-policy reinforcement learning algorithms. The Q-learning algorithm is used to simultaneously train t",2025,Industrial Robot: the international journal of robotics research and application,Jiaqi Wang; Chuxin Chen; Jingwei Liu; Guanglong Du; Xiaojun Zhu; Quanlong Guan; Xiaojian Qiu,10.1108/ir-12-2024-0534,,https://doi.org/10.1108/ir-12-2024-0534,crossref,robot world models manipulation,concept,world_models,,,robot world model; domain randomization; skill learning,2026-06-12T15:07:36Z,19.000,19.000
doi:10.1177/02783649261441639,Multiscale deformable objects manipulation via wavelet-decomposed boundary element method,"Robotic deformable object manipulation (DOM) faces critical challenges in industrial and medical applications due to under-actuation, unpredictable deformation, and partial observability. Model-free methods often suffer from unstable Jacobians arising from ill-conditioned observations, while physics-based models typically depend on precise parameters and volumetric meshing, limiting their real-time practicality. We propose a wavelet-boundary element method (BEM) framework that leverages multiscale wavelet descriptors to control 3D deformations directly from efficient feedback modalities, such as contours and curves. By coupling wavelets with BEM, we derive an analytical deformation Jacobian that functions independently of material stiffness (e.g., Young’s modulus), relying solely on an online-calibrated Poisson’s ratio. This mesh-free formulation significantly enhances real-time performa",2026,The International Journal of Robotics Research,Junlei Hu; Dominic Jones; Majed Melibary; Jiannan Liu; Pietro Valdastri,10.1177/02783649261441639,,https://doi.org/10.1177/02783649261441639,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,,deformable object manipulation; surgical robot; robustness; partial observability; occlusion,2026-06-12T15:07:36Z,19.000,20.000
doi:10.1108/ria-06-2025-0168,Robotic manipulation of deformable objects: a comprehensive review,"Purpose Deformable objects are pervasive in manufacturing, service and medical domains, yet nonlinear, high-dimensional behaviour makes reliable robotic manipulation difficult. This paper aims to clarify progress in modelling, sensing, planning and control of deformable-object manipulation (DOM), addressing critical knowledge gap and guiding future research. Design/methodology/approach This paper provides a comprehensive review of recent research in robotic manipulation of deformable objects (DOM), with a particular focus on developments from the past five years. Studies are organized along a perception–planning–control pipeline, and their assumptions, metrics and experimental settings are compared to expose convergences and open problems. Findings Analysis shows that multi-modal perception fused with learning-augmented physics models is improving state estimation; hierarchical planners ",2026,Robotic Intelligence and Automation,Lijun Han; Hesheng Wang,10.1108/ria-06-2025-0168,,https://doi.org/10.1108/ria-06-2025-0168,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; state estimation; human robot interaction; benchmark,2026-06-12T15:07:36Z,19.000,20.000
